841472.494079,6092564.448955,-21481.313095
988449.747986,5274899.792705,-23542.222244
866037.353454,6296360.042705,-22249.486923
765637.740173,5347974.605205,-19760.053208
735090.622986,5735682.359111,-30306.656967
795288.341736,5490100.792705,-17796.819077
949943.935486,6141367.417705,-10595.110092
891107.183532,5473194.480205,-13010.367905
829577.794861,5754266.494365,-23491.437851
813391.880798,5718020.796611,-24092.066879
908263.884704,6200411.480205,-15027.998764
933470.314392,5633384.566142,-15206.906967
840968.443298,6068440.573955,-19180.595444
811098.443298,5680761.77708,-23578.841461
773914.771423,5398520.511455,-18508.327377
931090.251892,6206008.823955,-12471.074936
864247.115173,5412245.230205,-12530.656967
836781.517517,5697305.206767,-21940.077622
789819.427673,5528775.80833,-20415.209702
874175.233337,6173055.042705,-21266.138413
912459.121032,5344828.761455,-13836.672592
887153.981384,6108879.823955,-14720.490952
752700.912048,5727192.788799,-28724.874252
975705.740173,6201528.886455,-10092.202866
839011.716736,5915324.46458,-18520.010971
792837.669861,5427218.323955,-16207.249741
742878.529236,5435377.230205,-28847.572006
767047.841736,5576345.68333,-27412.901352
871554.39447,5413594.136455,-12444.385483
791364.490173,5497772.417705,-18574.357163
852441.609314,5625707.667705,-17443.007065
958786.951111,6155737.292705,-10167.500717
870241.57904,5908001.167705,-17312.098862
931057.220642,6176037.886455,-12599.265366
792478.771423,5622801.87083,-24026.737839
908744.669861,5670572.613017,-15102.475327
782148.380798,5460707.011455,-18601.666245
791631.349548,5630112.96458,-24352.420883
912631.316345,6104658.573955,-13211.965561
769150.302673,5391564.136455,-19357.953842
885660.290954,6214057.292705,-22557.949997
947714.326111,6048542.105205,-9356.401108
877685.315368,5345600.198955,-13844.822983
913631.193298,5714940.835674,-14037.581772
749460.826111,5733346.038799,-28820.390366
748046.216736,5376733.698955,-23870.40361
1018355.216736,6244344.261455,-9393.040756
834129.197204,5334287.636455,-15328.327866
797207.279236,5726187.796611,-25179.540878
987506.365173,6015317.761455,-8455.295639
897187.873962,5621703.948955,-15915.097397
1049717.966736,6200113.105205,-5884.72142
928350.595642,5275960.292705,-21298.793686
969557.732361,6202014.261455,-10513.507553
1013710.263611,6243825.917705,-9739.326889
764414.896423,5558494.886455,-27567.446518
760194.224548,5609331.136455,-30171.307358
900616.880798,5763815.816631,-14635.40892
813850.435486,5690898.800517,-23624.198486
867137.229431,5851362.644267,-20067.390122
913131.982361,5551569.96458,-14658.199936
917509.033142,5882017.37083,-15331.328354
811374.693298,5396838.573955,-14620.666733
838041.915954,5989169.542705,-16189.125717
1036892.810486,6231748.511455,-7639.354233
866319.140564,6076475.667705,-15695.639389
816307.931579,6067223.636455,-25005.297836
993865.505798,5784213.945049,-14865.244858
980910.474548,5899294.96458,-13323.362045
780096.841736,5293007.105205,-19719.119614
825138.634704,5265247.542705,-21534.939682
860578.529236,6054297.261455,-15597.249741
983316.279236,5931104.855205,-11945.084702
813591.107361,5453080.261455,-15148.138413
731456.919861,5777680.486064,-27764.742417
951098.404236,6150468.792705,-10769.488999
1025166.716736,6209735.105205,-8027.126694
1000440.271423,6248356.386455,-10648.078842
965385.302673,5703779.073955,-13572.650131
859369.287048,6123020.355205,-20046.764389
799756.451111,5641848.68333,-23626.617951
960278.044861,6219396.886455,-11278.826889
870986.468689,5855949.65208,-19399.170395
752836.263611,5920540.105205,-26224.038315
746013.638611,5337031.667705,-23177.672623
918658.060486,5726660.429424,-13720.670639
838842.040954,6004137.99583,-16149.031479
767702.060486,5737075.103252,-27127.168198
758961.779236,5925215.08958,-25497.177475
835046.818298,5733960.968486,-22983.264145
908418.746032,5781511.585674,-16013.402084
910472.210876,6252892.730205,-15440.723862
756282.951111,5932532.77708,-25794.54979
808385.240173,5601266.49583,-21364.752304
1021351.919861,6157448.542705,-6755.155014
893391.572204,6225136.542705,-20584.36351
892692.01947,5886629.667705,-16587.255112
755904.208923,5941615.52708,-25904.218491
834671.915954,5547180.730205,-16899.797592
999733.576111,6154909.105205,-7963.530014
744995.966736,5740397.320049,-28930.254624
976020.326111,5978781.323955,-9980.807358
777280.372986,5895652.37083,-23637.750275
780035.638611,5428289.355205,-17903.530502
770963.247986,5592705.417705,-26948.763901
906116.085876,6166628.948955,-13893.848374
764821.622986,5241329.605205,-22533.874619
767292.076111,5824448.71458,-24436.052841
838116.810486,5827121.675517,-22077.747055
864325.669861,5677189.113017,-16761.688706
754805.810486,5960956.40208,-26451.140854
853239.417907,6117256.292705,-21063.905747
816645.587829,5990861.71458,-18034.621811
797335.357361,5288164.730205,-19771.42601
775833.333923,5816748.386455,-24154.906113
814516.365173,5307419.011455,-17753.190659
758328.482361,5972231.573955,-26520.038559
922053.583923,5869113.105205,-15727.865952
915408.197204,5942808.68333,-12711.011459
881078.699218,5522337.71458,-14780.225327
810487.435486,5459662.480205,-15562.195542
807901.365173,5613646.24583,-21848.491196
761643.232361,5982115.58958,-26675.067368
824329.419861,5322643.230205,-16359.744858
947504.833923,6275915.448955,-14672.588608
934728.755798,6126984.667705,-11734.231186
760756.740173,5987086.448955,-27110.897446
909333.103454,5559629.96458,-15107.22142
965861.982361,5668648.80833,-13934.156967
943407.404236,6193447.042705,-11968.009506
822498.185486,5924286.15208,-18520.477768
877230.91864,5852380.71458,-18642.091538
966491.919861,5290075.105205,-20138.132065
900201.205017,6139647.230205,-14140.716538
890632.970642,6295207.105205,-18342.143295
1011726.396423,6249007.386455,-9974.651108
953296.240173,5977775.93333,-10440.870834
816377.872986,5775962.909892,-23836.391586
868960.643493,6277347.323955,-23461.520126
861826.021423,5428440.573955,-12694.254624
768356.677673,6004745.448955,-27496.408676
894885.124939,6145448.323955,-14636.589584
790522.568298,5519065.167705,-19766.110336
892818.376892,6228652.542705,-20783.781967
971192.888611,6138797.542705,-9262.866928
897116.637634,5746222.981182,-14031.526108
961284.935486,5709884.304424,-13545.746811
842785.685486,5427889.542705,-13237.632553
737919.013611,5297969.667705,-23688.239243
892823.345642,6011226.49583,-13597.403061
915578.833923,5577868.71458,-15280.71019
869949.914978,5359126.855205,-13305.214584
974074.896423,6076671.136455,-8006.080795
779024.951111,6026954.448955,-28085.211167
888714.440368,5758012.608135,-15169.81517
1007110.255798,6126923.980205,-6904.97142
850138.720642,5532423.99583,-15756.246323
866621.835876,6063796.855205,-15403.558823
792964.099548,5280997.386455,-20303.534409
781595.576111,5385531.167705,-17053.567612
884510.694763,5314002.636455,-16091.875229
787621.537048,6037534.261455,-27742.057358
939143.447204,5887917.448955,-14547.387436
766424.685486,5396484.386455,-20063.357651
941143.736267,5928685.980205,-12675.842514
931684.361267,5915460.323955,-13422.242905
751547.224548,5567016.68333,-32911.182358
791491.896423,6047979.011455,-28305.000717
824582.353454,5334885.948955,-15625.243393
791879.747986,6053166.448955,-28944.923569
891185.30365,6131460.761455,-14651.407944
942098.814392,5790275.753642,-16004.648667
990330.872986,6001228.011455,-8899.107163
1042500.607361,6226778.761455,-7113.476303
785820.997986,5310106.230205,-18670.842514
729854.122986,5284369.386455,-24689.604843
791647.130798,5964695.136455,-21468.547592
906001.70697,5288221.792705,-19084.260483
862844.314392,6005799.49583,-15319.572983
871423.745056,5401175.761455,-12447.768295
884135.058532,6049661.230205,-14486.640366
761998.622986,5415855.542705,-21758.058579
768022.716736,5278539.073955,-21041.675522
755811.154236,5569731.167705,-31176.515854
806621.951111,6075910.292705,-28750.089584
891745.740173,5953484.292705,-14401.750717
812640.380798,5551082.87083,-19153.807846
848811.208923,5787841.726299,-21719.494736
980209.372986,6018714.355205,-8522.731186
808444.388611,6081338.636455,-29101.565659
899618.902282,5992160.87083,-13141.889389
763863.380798,5628323.323955,-29085.341049
919793.341736,5992375.386455,-11297.247788
1002450.849548,5748285.113994,-12732.037827
960305.193298,5732446.890361,-13174.759506
833458.146423,5712759.249736,-22818.839584
880192.930664,6141389.542705,-16927.437241
893906.410095,5768997.825908,-15340.747299
791726.083923,5435552.448955,-16453.985581
745808.357361,5361672.886455,-23893.540573
824200.708923,5938816.511455,-17793.699448
743717.122986,5348225.292705,-23939.977829
878442.758239,5547556.355205,-15503.401108
961655.060486,5771616.625713,-14601.524155
829222.267517,5690113.05833,-22732.041855
842389.259704,5573844.542705,-17175.329331
1006604.958923,6232649.323955,-9830.677475
892026.879821,6004421.323955,-13648.906967
810081.333923,5247323.855205,-23570.268891
805046.841736,5751353.994853,-24692.913925
757429.412048,5724650.863017,-28292.8181
876575.986267,6106269.230205,-15606.330307
889059.899353,5466344.136455,-12912.077866
868994.569275,5365903.542705,-13076.426499
886343.167907,6196858.511455,-20208.865219
783471.357361,5900463.542705,-23013.995957
766802.357361,5300270.167705,-20411.0056
962474.240173,6137418.417705,-9519.459702
784682.490173,5348097.073955,-17266.455307
811885.037048,5978548.93333,-18338.115463
775259.662048,5509078.136455,-22577.782456
983453.990173,5988433.55833,-9470.249741
831712.923767,6130085.167705,-29764.421616
862515.755798,5363389.636455,-13271.072006
775757.482361,5999642.667705,-25992.972397
965267.443298,6131279.261455,-9366.665756
828301.908142,5375635.417705,-13973.836655
821437.822204,5608261.198955,-20808.923813
952374.224548,6282141.261455,-14532.941147
889677.885681,5429238.417705,-12180.143295
834395.415954,6137849.823955,-30135.271713
846084.818298,6033828.792705,-16217.30687
847866.193298,6089814.167705,-19650.562729
1039736.685486,6229308.511455,-7376.331772
729317.529236,5771944.230205,-28270.204331
874098.020446,6107721.073955,-16027.780014
864448.849548,5313259.292705,-16267.115463
736130.872986,5280663.292705,-23590.032303
776984.505798,5641474.909892,-26716.48436
801267.896423,5615352.042705,-22576.968979
901905.544861,5748090.156963,-13945.022202
969539.935486,6015516.823955,-8845.899155
986491.060486,6119010.355205,-7904.881577
918964.732361,5709067.27708,-14023.935288
785621.294861,5458813.417705,-17836.671616
803325.294861,5971071.073955,-19473.560043
763624.130798,5686026.191142,-28500.718491
829516.990173,5731934.454814,-23379.893496
845897.330017,5458436.073955,-13697.567124
844454.013611,6169620.667705,-31992.439194
803642.677673,5645307.073955,-23295.903397
846563.333923,5648459.83958,-18710.512924
805096.974548,5744589.544658,-24714.977768
959205.912048,6165489.198955,-10447.460678
891007.872009,5366168.167705,-12959.639389
885374.034118,6256003.761455,-20877.069077
808938.583923,5292702.355205,-19127.821518
814693.740173,6073380.605205,-26248.199204
752708.685486,5310668.948955,-21866.264389
924087.583923,6160818.948955,-12960.804428
765617.091736,5678761.12083,-28320.625229
768973.458923,5651851.12083,-27981.065659
999645.310486,5736101.532939,-12524.572983
985016.787048,5997438.011455,-9107.597397
1005776.287048,6205935.823955,-9021.806381
926495.712829,5851747.363017,-16196.999252
860031.107361,6146306.198955,-22461.976792
903764.92572,6094164.886455,-13735.109116
886316.386169,5838128.62083,-18442.388901
982822.427673,6215191.261455,-9987.984116
874457.038513,5395111.792705,-12457.488022
821747.763611,5622749.90208,-21330.821274
941380.130798,6059438.073955,-9663.716538
859409.117126,6207083.323955,-32737.353256
780600.169861,5309952.573955,-18925.09642
830417.533142,5794353.831767,-22892.62529
868759.250915,5715741.788799,-16506.981674
825688.244079,5329227.730205,-15901.704819
871488.07904,5958972.93333,-15407.972397
876421.680603,6213303.855205,-26141.762436
902162.564392,6247811.573955,-17068.968491
862780.779236,6214120.386455,-32546.362045
855555.212829,5670452.988017,-17863.7556
863638.210876,6219127.167705,-32961.931381
752467.857361,5816992.628642,-25386.823593
855273.322204,5984859.58958,-15717.689682
798994.630798,5447306.823955,-16151.844467
886366.64447,6184439.698955,-18933.063706
761618.146423,5274900.073955,-21543.986923
978372.732361,5835747.230205,-15330.559799
863030.132751,5623322.136455,-16694.328354
851459.359314,5781177.009502,-21266.50267
858028.369079,5453961.542705,-13225.307358
959422.599548,6208102.980205,-11182.211655
915570.415954,5801515.542705,-16870.566147
868830.898376,6023835.886455,-15104.936264
841776.447204,5362372.386455,-13844.774155
882894.140075,5265429.042705,-21853.447983
875787.370056,5769230.846416,-17763.756088
872171.923767,5262965.073955,-21996.378525
827800.466736,5592506.62083,-19366.282456
964440.263611,5285050.511455,-21064.673325
964030.247986,6146044.198955,-9569.326889
883141.278747,5867582.417705,-17805.547104
860266.736267,6251496.886455,-31931.100327
859332.193298,5368946.823955,-13158.480209
797878.787048,5754494.169658,-25026.293198
800800.982361,5353302.855205,-16058.291733
940871.419861,6036166.261455,-9678.304428
892594.972595,5918135.948955,-15508.825424
955450.607361,5868995.05833,-14877.893295
864234.132751,5800168.070049,-20605.548813
974921.287048,5719934.27708,-13109.312241
895828.228454,5503423.27708,-13825.761459
920526.568298,5773176.036846,-15189.395249
905474.187439,5820783.859111,-17255.261459
858741.365173,6117682.980205,-19693.211411
984651.818298,5754897.987041,-13322.976303
825210.474548,5996599.40208,-17071.245346
877248.825866,6182569.792705,-21420.622055
919432.650329,5577781.80833,-15131.237045
851131.328064,6278349.792705,-29829.259995
950198.630798,6090807.480205,-9517.672592
938260.302673,6079090.011455,-10064.262436
809787.654236,5497412.761455,-16974.205307
894774.646423,5484620.605205,-13184.048569
889846.949157,6120373.011455,-14601.303452
872543.328064,6236722.261455,-28665.364975
847309.650329,6289103.605205,-28971.109116
838721.119079,5922741.43333,-18145.377182
1013256.091736,6103031.573955,-6348.858139
820761.404236,6082239.636455,-25836.391831
963000.841736,6278743.105205,-13992.708725
872659.123962,5523354.21458,-14944.418686
932398.775329,6293249.605205,-15998.750717
882122.215515,6245818.167705,-23266.837784
718930.372986,5230439.730205,-24698.826889
782889.099548,5409900.636455,-17022.455307
1046081.185486,6191003.480205,-5887.57103
875785.830993,5314498.073955,-16080.072006
913985.693298,5795000.097392,-16718.607651
971264.818298,6033234.761455,-8369.995834
718282.466736,5237112.855205,-25001.854233
804924.951111,5538617.792705,-19080.049545
865177.855407,6186865.042705,-26450.065903
929221.345642,6066051.355205,-10611.989975
805891.419861,5695943.159892,-24263.443894
816280.884704,5539723.46458,-18283.645249
829084.927673,5761154.630107,-23498.889763
908789.103454,6093446.855205,-13341.615952
818061.947204,5597947.573955,-20689.510971
852185.660095,6070499.980205,-17307.797104
837071.005798,5968244.136455,-16500.732651
718502.607361,5253152.230205,-25563.500229
722445.310486,5260012.292705,-25183.132309
952637.419861,5809244.230205,-16137.515366
815742.076111,5923111.605205,-19000.833725
799175.646423,5510286.05833,-18284.607163
922930.455017,5748391.319072,-13713.739975
760071.552673,5743065.341533,-27513.780991
1000708.763611,5767215.389385,-13738.298569
721269.091736,5268817.698955,-25734.979965
953795.404236,6098937.542705,-9444.523178
793558.068298,5528176.948955,-19720.780991
758823.232361,5751613.746807,-27314.761215
922050.040954,5330702.792705,-14856.413803
720620.747986,5281139.886455,-26422.548813
776617.818298,5437007.073955,-18902.243881
754169.888611,5297801.573955,-21744.500351
772498.443298,5965901.855205,-24517.020004
784846.638611,5242332.167705,-22696.671372
725004.201111,5286349.542705,-25740.75267
769428.404236,5359212.917705,-19086.225815
841597.091736,5717322.913799,-21593.035629
875941.912536,6280085.573955,-21124.670151
793982.630798,5551180.30833,-20835.222153
882883.562927,5843562.65208,-18666.718491
828587.165954,5941284.21458,-17571.141342
940084.767517,5634891.566142,-14993.304428
748601.966736,5721398.624736,-29516.266831
929984.580017,6237060.292705,-13246.370834
821785.927673,5844084.511455,-22059.496445
858305.232361,5281269.417705,-19507.584458
895483.326111,5558063.24583,-15457.544663
855564.458923,5460029.730205,-13432.656967
805148.099548,5465485.386455,-16185.824936
865501.018493,6159312.261455,-22347.681381
762582.091736,5514139.21458,-26154.437729
873798.419861,5288759.448955,-18711.465073
945374.337829,6066694.761455,-9523.347397
938573.654236,5850759.988017,-15897.374252
878239.548523,5868690.394267,-17976.092514
821229.806579,5453142.948955,-14619.384506
800380.974548,5712163.960674,-24882.194809
1026030.654236,6232809.042705,-8634.363999
825169.232361,5280374.917705,-19852.205307
844571.431579,5844350.784892,-21503.976914
934452.607361,5623402.24583,-15153.978256
961708.083923,5695140.066142,-13807.826889
774376.810486,5595860.21458,-26356.127426
762937.654236,5808105.417705,-24902.250473
879317.177673,6240595.011455,-25099.269638
777304.591736,5452775.417705,-19350.13353
905117.757751,6278996.573955,-16763.971909
899394.652282,6097660.011455,-14083.673569
977692.693298,5988476.18333,-9574.095444
875543.734802,6259230.073955,-23794.646897
932483.212829,6081193.730205,-10581.674545
904847.30072,6192732.167705,-15252.504624
868949.936462,6283069.230205,-22777.385666
887787.419861,5954104.33958,-14555.015366
876070.683532,5810152.710674,-19789.679917
800341.474548,5491006.636455,-17440.0681
728516.154236,5351198.730205,-28418.280014
864886.725525,5683976.37083,-16741.029526
914140.478454,6164219.917705,-13443.333725
821101.544861,5431149.823955,-14210.641342
762221.724548,5424266.386455,-22015.809921
764191.201111,5564994.12083,-27869.819565
868202.817321,5758747.024883,-17927.367417
979071.466736,5944853.823955,-11365.916733
889629.816345,6218746.542705,-21597.936142
883178.659118,5819880.851299,-19004.379624
825319.380798,5682068.753642,-22788.186508
1004014.951111,6254298.230205,-10643.108139
896233.452087,5525610.21458,-14547.769272
887320.276794,6239555.948955,-22058.622421
1032389.810486,6156469.480205,-5961.584702
968112.880798,6170084.511455,-9819.100327
904733.433532,5899230.917705,-15676.598374
748022.997986,5685524.823955,-31506.83812
929156.681579,5951208.323955,-11853.366928
732426.857361,5381382.573955,-29176.740952
948372.958923,5868183.15208,-15086.038803
741717.185486,5767605.233623,-27718.312729
773754.904236,5954166.573955,-24017.317673
880113.823608,5879963.52708,-17430.998764
824154.181579,6037274.448955,-19805.219711
884367.615661,5876525.659892,-17393.866928
897729.878845,5546401.58958,-15129.1306
866028.979431,5956288.77708,-15816.609116
734713.997986,5396066.948955,-29379.324448
774727.505798,5901679.55833,-23854.419571
907791.412048,5587642.167705,-15672.372788
762982.529236,5341400.917705,-20251.099594
950109.841736,5283141.480205,-20838.379624
836000.497986,6015570.042705,-16546.196518
796579.904236,5682706.019267,-24857.178818
957694.763611,6244827.605205,-12449.625717
864142.546814,5511542.37083,-14748.949936
862393.511657,5518388.480205,-15015.623764
788717.591736,5838583.27708,-23264.520584
945200.974548,6132931.636455,-10826.617905
1020957.701111,6136768.136455,-6376.326889
819094.501892,5769637.871807,-23864.074845
741632.310486,5754417.58665,-28469.329331
882692.764709,5289316.917705,-18706.220444
886476.522888,5602171.18333,-16120.48851
757768.755798,5679682.52708,-29714.645737
783459.349548,5365585.730205,-17000.641831
920705.548767,5838242.738017,-16673.925522
980660.560486,6149332.980205,-9017.494858
840321.763611,5640007.206767,-19388.03685
856112.568298,5402057.667705,-12703.875717
920685.865173,5595643.792705,-15386.023667
880403.61322,5706775.167705,-15133.272202
894077.387634,6171198.011455,-16076.530502
955381.193298,6202229.417705,-11356.757553
1029753.591736,6165043.761455,-6454.223374
954768.013611,5274104.698955,-22426.347763
902508.587829,5591304.948955,-15798.799545
758589.810486,5579325.105205,-30342.19017
1001980.388611,5762385.316142,-13404.374741
759619.552673,5522308.74583,-27578.362534
847411.919861,6020047.08958,-15857.828354
744104.607361,5456054.948955,-29861.264877
805861.302673,5603425.917705,-21647.614365
788598.833923,5813234.113017,-23755.03862
905692.915954,5738400.927471,-13786.183334
759333.037048,5619908.12083,-30459.282944
820282.501892,5929004.980205,-18388.416245
916631.080017,6199043.980205,-13505.41478
975849.919861,5898291.667705,-13415.648178
876325.136657,5715045.409892,-15548.045639
865068.195251,6152561.792705,-21658.710312
907309.171814,5792075.220439,-16694.579331
920655.759704,6046669.292705,-11186.513413
776512.068298,5962686.761455,-23799.551376
799139.240173,5981458.21458,-20661.592758
741542.607361,5299157.698955,-23174.225022
901924.009704,6217865.136455,-17761.344956
874392.657165,5360651.917705,-13197.441147
779153.591736,5418331.980205,-17829.265366
831272.083923,5522826.730205,-16248.625717
952721.294861,6187140.636455,-11389.075913
936968.392517,6183893.480205,-12292.007553
783663.404236,5254182.105205,-21900.812241
1046912.185486,6213764.605205,-6698.856186
877946.125427,5808612.93333,-19662.033676
888063.878845,5631446.77708,-16091.043686
785776.982361,5590028.480205,-24025.120651
895764.358337,6227615.011455,-19816.982651
885933.931579,6267552.292705,-19597.905747
985687.560486,6090430.105205,-7457.421616
963591.122986,6163230.105205,-9967.089584
773318.224548,5654294.363017,-27342.614243
818229.412048,5636286.628642,-21948.603501
799913.763611,5928930.480205,-20490.273911
865760.904236,5825243.218486,-20552.05687
936471.388611,5618202.980205,-15046.101303
960481.138611,6141968.105205,-9670.090561
941171.841736,5659124.300517,-14859.439194
902935.277282,5325189.761455,-15230.101303
881332.908569,5702131.030986,-15107.1931
903550.89447,6225782.105205,-17595.470444
851837.447204,6075687.542705,-17728.839584
980361.310486,5887420.99583,-13792.856186
1005983.107361,6079288.417705,-6687.178452
946132.470642,6292600.042705,-15655.793686
906733.687439,5888438.74583,-15917.543686
827751.779236,5661914.988017,-22103.765244
862018.962829,5948095.073955,-16285.983627
817700.330017,5824769.93333,-22642.831467
792599.044861,5311644.480205,-18363.237045
787240.943298,5693756.175517,-25884.844467
861546.480407,5998823.573955,-15382.24144
800511.615173,5296370.167705,-19090.368393
842412.892517,5629241.58958,-18758.300522
754210.576111,5233272.730205,-22685.904831
754710.412048,5763446.863262,-27111.445053
900540.470642,5829833.613017,-17348.102768
869748.248962,5751812.906963,-17342.040756
941810.353454,6044489.167705,-9629.236069
761623.849548,5594244.15208,-29531.042709
865179.3974,5864999.222392,-19934.753403
801680.701111,5289215.386455,-19607.080307
881365.630676,5429970.323955,-12426.901108
815775.654236,5444819.136455,-14796.455795
885517.202087,5326233.573955,-15057.324936
926975.037048,6088731.761455,-11490.587631
874078.277771,6275706.823955,-22084.125717
882544.817932,5910613.71458,-16166.026596
899320.294861,5615710.698955,-15903.170151
891810.622986,5317655.105205,-15762.998276
753417.208923,5539248.011455,-31002.639877
746649.560486,5564871.62083,-35039.528061
856437.539001,5841288.49583,-21174.066879
742709.810486,5370631.730205,-25071.019638
854955.341736,5518122.02708,-15211.892319
929050.341736,5650688.667705,-15190.073959
889080.479431,6286036.042705,-18581.364487
933974.205017,5749111.783916,-13519.560288
917338.415954,5979310.99583,-11700.869858
938707.833923,5937522.68333,-12320.942124
752426.122986,5424423.105205,-24693.948471
766907.255798,5601816.823955,-28022.124741
977703.552673,6183960.261455,-9614.736069
906212.539001,5628233.87083,-15742.592026
881198.511413,5886793.550517,-17127.342514
753699.333923,5265505.261455,-22152.546005
781773.005798,5817107.273174,-23910.428513
1013487.997986,6185799.605205,-8008.782944
822626.021423,5475701.073955,-15156.176499
873949.197204,6093512.698955,-15442.566147
894924.365173,5349874.011455,-13627.167709
821195.244079,5785819.404033,-23392.888363
857951.808532,5874464.425517,-20049.438461
865075.083923,6043411.573955,-15399.960678
957713.404236,6269542.480205,-13827.010483
873643.925232,5795827.030986,-19797.068833
959840.115173,5664021.628642,-14220.182358
840309.447204,5781164.226299,-22439.23259
880051.225708,5724310.226299,-15171.162827
926302.443298,5676637.409892,-14714.90892
859614.285095,5727706.83958,-18304.517319
854787.515564,5575634.917705,-16599.387436
818960.712829,5354422.667705,-14999.220444
942040.216736,5308998.417705,-17146.682358
808247.568298,5242875.448955,-23949.087387
898526.310486,5365919.573955,-12934.266342
927085.677673,5807092.460674,-16706.69017
746243.654236,5625134.58958,-34791.525131
889356.174743,5811908.792705,-18082.11937
868444.0224,5666142.441142,-16327.561752
896332.990173,5382257.261455,-12368.579819
872555.968689,6156066.636455,-19870.959213
808864.396423,5972476.011455,-18650.319077
926106.603454,5827263.68333,-16702.811752
875660.049743,6284652.386455,-20798.210434
1002788.013611,5755775.54124,-13029.298569
764148.068298,5305825.292705,-20550.146713
910300.716736,6004856.58958,-12151.793686
920578.658142,5984591.948955,-11204.41478
863462.833923,5750091.109111,-18262.847397
982907.412048,6075664.480205,-7520.878647
745651.482361,5648594.206767,-34040.069077
778498.404236,6008567.948955,-26304.289292
955803.833923,5751585.24583,-13423.874741
785698.716736,5480464.855205,-18742.641831
780640.880798,5655234.71458,-26351.895737
835000.720642,5470775.355205,-14375.53685
765887.919861,5657575.488017,-28477.153549
901446.523376,6230510.480205,-18125.80687
852059.523376,5953251.105205,-16484.587143
897398.249939,5378655.948955,-12449.760483
878028.761169,6280314.511455,-20543.784409
779208.302673,5549539.011455,-23677.127365
865247.411071,5558425.886455,-16060.918686
753005.326111,5372694.636455,-22603.57048
889243.642517,5354304.011455,-13415.209702
844747.806579,5834354.90208,-21748.689682
894729.039978,5637808.206767,-15876.466049
895835.450134,6015883.636455,-13367.731186
1007808.529236,6155616.167705,-7444.40892
773880.263611,5991259.55833,-25659.814682
913293.36322,6119274.417705,-13358.651108
906164.003845,5796604.27708,-16889.913803
918326.833923,5854374.18333,-16340.996811
812412.443298,5379826.511455,-14712.6931
803859.255798,5737603.548564,-24783.907578
978892.107361,6067899.917705,-7701.402084
836445.872986,5783583.556377,-22775.77208
906672.61322,6283468.323955,-16698.087143
783895.982361,5995241.198955,-24277.020676
807343.544861,5553094.511455,-19540.85643
806573.099548,6057429.480205,-26147.360581
889737.582946,5440088.917705,-12304.84642
924943.357361,5918668.698955,-13371.100327
757345.677673,5833248.74583,-25094.546616
851982.234314,5793287.782939,-21573.480332
826862.400329,5982629.042705,-16705.436264
874390.650329,5952076.65208,-15342.963608
903085.722595,5939200.448955,-14349.972397
770757.951111,5744214.583721,-26761.697739
838893.423767,5270681.573955,-20795.375229
919105.779236,5317632.730205,-16069.384506
734373.638611,5311004.980205,-24702.420029
775054.888611,5887622.355205,-23867.634598
906921.410095,5763985.028545,-14564.051499
956665.099548,5279677.542705,-21585.657089
984019.591736,5978058.33958,-9877.155014
971865.162048,6168537.011455,-9590.25267
874693.30365,5782897.148174,-19091.572983
885929.446716,6218775.105205,-22978.053818
894739.940368,5576533.011455,-15775.382553
853443.429626,5926719.980205,-17542.71312
873207.851501,5753770.004131,-16919.265854
913011.468689,6182009.792705,-13492.891342
732344.091736,5726036.991924,-31421.367417
938736.150329,6050258.886455,-9750.055405
808142.974548,6036981.605205,-23284.488945
908413.878845,6067914.417705,-12930.200913
980095.154236,6062987.480205,-7677.75853
784810.013611,5502710.08958,-20048.023178
915924.482361,5629263.77708,-15605.898178
784047.427673,5269514.792705,-20916.777084
932578.337829,5960725.24583,-11438.018295
975951.841736,5802682.882549,-15623.434799
944082.658142,6106347.792705,-10069.584702
727418.654236,5749478.645244,-30057.156967
785675.552673,6020225.02708,-26183.120102
908665.302673,5330682.448955,-14875.81517
974622.849548,6273897.011455,-13188.233139
905273.085876,5337794.636455,-14369.689194
811123.615173,5565950.823955,-19850.12645
993839.880798,6143264.823955,-8031.959702
844433.583923,5379181.886455,-13319.756577
812479.654236,5829683.83958,-22672.139694
811216.662048,5763324.684551,-24295.259995
954591.208923,5661477.198955,-14432.527084
854752.796814,6040475.542705,-15720.030991
901246.265564,5367628.198955,-12765.326889
1033259.904236,6183734.167705,-6730.979233
766628.138611,5292396.355205,-20667.893295
796828.708923,5784520.052471,-24292.464157
770707.888611,5644107.042705,-27688.821518
740135.388611,5399049.573955,-27429.330063
815782.814392,5614205.261455,-21368.971543
782120.693298,5283422.980205,-20145.535141
739039.685486,5387376.636455,-27083.106674
895078.67572,5604833.386455,-15970.215073
961857.021423,5885166.316142,-14162.851303
816446.369079,6049592.105205,-22773.369919
1049285.654236,6205671.573955,-6202.856186
723811.263611,5784652.343486,-27937.687729
762854.083923,5801660.710674,-25051.83934
724435.388611,5791020.575908,-27694.749741
920046.509704,5831077.12083,-16812.467026
836424.119079,5359898.386455,-14088.399155
769427.826111,5424720.761455,-20143.038315
934777.318298,6197185.480205,-12374.735092
848783.599548,5305706.886455,-17063.574448
730471.013611,5800964.476299,-27130.263413
861363.464782,6074041.917705,-16175.577866
747173.372986,5706793.956767,-30513.25267
810137.130798,5369325.605205,-15043.806381
735105.169861,5806401.855205,-26765.411362
959326.943298,6191055.292705,-11008.088608
